-6.084735319018363953e-02
3.650358319282531738e-02
5.170391127467155457e-02
3.789977729320526123e-02
2.031543105840682983e-02
8.548352867364883423e-03
4.211406223475933075e-03
5.465010646730661392e-03
9.527551010251045227e-03
1.391772460192441940e-02
1.693967171013355255e-02
1.774778403341770172e-02
1.620600186288356781e-02
1.267179753631353378e-02
7.778599392622709274e-03
2.253403421491384506e-03
-3.216719720512628555e-03
-8.068769238889217377e-03
-1.190538518130779266e-02
-1.450341381132602692e-02
-1.579950936138629913e-02
-1.586186327040195465e-02
-1.485543698072433472e-02
-1.300635747611522675e-02
-1.056922506541013718e-02
-7.799743209034204483e-03
-4.933670163154602051e-03
-2.172339474782347679e-03
3.257655480410903692e-04
2.448200481012463570e-03
4.127578809857368469e-03
5.337521433830261230e-03
6.086587440222501755e-03
6.411109585314989090e-03
6.367671303451061249e-03
6.025915034115314484e-03
5.461971275508403778e-03
4.752900451421737671e-03
3.972216043621301651e-03
3.186554415151476860e-03
