2.308882141113281250e+01
4.942077636718750000e+01
5.474018096923828125e+01
4.396096801757812500e+01
4.864253616333007812e+01
3.210448455810546875e+01
1.606891441345214844e+01
3.094687223434448242e+00
1.618252635002136230e+00
4.639200592041015625e+01
1.202121124267578125e+02
1.049404449462890625e+02
3.775279617309570312e+01
8.994150161743164062e-01
6.813304901123046875e+01
1.759340667724609375e+02
2.029160003662109375e+02
1.263146743774414062e+02
6.619363403320312500e+01
1.012737178802490234e+01
1.280811309814453125e+01
6.324441528320312500e+01
7.110533142089843750e+01
9.381140899658203125e+01
8.092961883544921875e+01
2.888923072814941406e+01
1.438414931297302246e+00
5.282453536987304688e+00
4.412311553955078125e+01
2.162370300292968750e+01
8.191773667931556702e-03
1.538284492492675781e+01
3.361904144287109375e+01
7.908805847167968750e+01
9.881060791015625000e+01
1.014257507324218750e+02
3.683967971801757812e+01
3.449365854263305664e+00
4.890278339385986328e+00
4.644427871704101562e+01
5.599657821655273438e+01
2.704253196716308594e+01
6.296382904052734375e+00
7.667636126279830933e-02
2.416547584533691406e+01
7.872813415527343750e+01
1.557535247802734375e+02
2.062721252441406250e+02
1.734209136962890625e+02
6.194116973876953125e+01
1.976045966148376465e+00
6.069983482360839844e+00
2.917691612243652344e+01
5.385323333740234375e+01
1.336377716064453125e+02
1.707813415527343750e+02
1.246338653564453125e+02
4.286541366577148438e+01
9.532629013061523438e+00
6.896032486110925674e-03
1.650411987304687500e+01
3.322219085693359375e+01
9.341235351562500000e+01
7.399891662597656250e+01
3.788772106170654297e+00
3.273974227905273438e+01
1.071191101074218750e+02
1.727105102539062500e+02
1.119642257690429688e+02
1.806335067749023438e+01
9.194000244140625000e+00
3.453715515136718750e+01
1.984521865844726562e+01
2.504778671264648438e+01
2.590881919860839844e+01
2.076609802246093750e+01
1.115919113159179688e+00
1.273272418975830078e+01
2.254151725769042969e+01
3.183720779418945312e+01
2.408744812011718750e+01
1.712646603584289551e+00
6.131327152252197266e+00
6.275324630737304688e+01
1.149640045166015625e+02
7.798865509033203125e+01
1.174892807006835938e+01
4.735126972198486328e+00
1.965978050231933594e+01
1.215177059173583984e+01
6.736667156219482422e+00
3.956202507019042969e+00
3.624729156494140625e+00
1.595350360870361328e+01
3.208915948867797852e+00
7.833720184862613678e-03
1.431165027618408203e+01
3.719912719726562500e+01
9.887268829345703125e+01
1.225936965942382812e+02
7.665576934814453125e+01
1.842744827270507812e+01
4.805117607116699219e+00
1.176137638092041016e+01
4.377288436889648438e+01
3.944655990600585938e+01
2.413512039184570312e+01
2.708905696868896484e+00
6.822676181793212891e+00
3.859257888793945312e+01
6.794549560546875000e+01
7.899248504638671875e+01
5.604420089721679688e+01
2.549721336364746094e+01
3.890952110290527344e+00
4.334586143493652344e+00
2.114196395874023438e+01
3.343507766723632812e+01
8.739278793334960938e+00
8.220052719116210938e-01
7.551982998847961426e-01
1.356271266937255859e+00
9.069811820983886719e+00
2.330656051635742188e+01
6.916839122772216797e+00
4.841561317443847656e+00
6.717721557617187500e+01
1.351045684814453125e+02
8.504857635498046875e+01
1.759864616394042969e+01
4.313850402832031250e+00
2.015739250183105469e+01
1.414795970916748047e+01
1.191427040100097656e+01
1.949424505233764648e+00
6.584908068180084229e-02
2.808792114257812500e+00
9.243098258972167969e+00
1.993729972839355469e+01
3.713434600830078125e+01
4.007253265380859375e+01
4.359076309204101562e+01
1.844351577758789062e+01
6.675686359405517578e+00
1.990827172994613647e-01
8.971692323684692383e-01
1.882917404174804688e+01
1.724934005737304688e+01
8.926365852355957031e+00
1.964407920837402344e+01
1.322233867645263672e+01
9.953935623168945312e+00
1.257019329071044922e+01
6.693050861358642578e+00
9.155604243278503418e-01
1.459700679779052734e+01
9.022664642333984375e+01
1.471609954833984375e+02
1.373606567382812500e+02
1.077838211059570312e+02
7.392372894287109375e+01
3.036600875854492188e+01
6.255934238433837891e-01
7.500415802001953125e+00
3.227622222900390625e+01
3.927916336059570312e+01
4.426962661743164062e+01
2.558204841613769531e+01
2.236424684524536133e+00
2.992809104919433594e+01
1.857135009765625000e+02
4.295427246093750000e+02
4.817415771484375000e+02
3.877157897949218750e+02
2.120776519775390625e+02
5.783503341674804688e+01
3.421359956264495850e-01
6.039171218872070312e+00
1.656265830993652344e+01
1.680201911926269531e+01
5.122966003417968750e+01
4.330770874023437500e+01
2.209002876281738281e+01
3.438110828399658203e+00
8.446266874670982361e-03
1.144384384155273438e+00
6.569390296936035156e+00
1.035064792633056641e+01
3.252721023559570312e+01
6.530202484130859375e+01
9.971947479248046875e+01
1.183952407836914062e+02
4.861520767211914062e+01
7.719764709472656250e+00
1.053251266479492188e+00
3.363033294677734375e+01
3.872689437866210938e+01
2.269714546203613281e+01
3.053306579589843750e+00
1.882937622070312500e+01
6.656698608398437500e+01
6.977066040039062500e+01
5.102534484863281250e+01
3.792145538330078125e+01
2.281741905212402344e+01
2.899581432342529297e+00
1.631655246019363403e-01
2.118732452392578125e+01
6.090181732177734375e+01
3.175925827026367188e+01
2.546552848815917969e+01
9.768469810485839844e+00
3.839087486267089844e-01
2.065972328186035156e+00
1.799625205993652344e+01
2.538230895996093750e+01
4.849974155426025391e+00
4.895167350769042969e+00
1.011164093017578125e+01
2.814652919769287109e+00
7.169005870819091797e-01
5.088150501251220703e-01
4.586421549320220947e-01
8.397768735885620117e-01
1.433645534515380859e+01
8.412717437744140625e+01
2.006102142333984375e+02
2.139278411865234375e+02
1.449991302490234375e+02
8.629756164550781250e+01
2.134272003173828125e+01
4.093828797340393066e-01
4.464945602416992188e+01
1.714938507080078125e+02
2.619188842773437500e+02
2.736041259765625000e+02
1.729953155517578125e+02
4.428004837036132812e+01
8.048187255859375000e+00
1.587152862548828125e+02
3.820146179199218750e+02
4.661180725097656250e+02
3.615869445800781250e+02
1.405563049316406250e+02
1.967075157165527344e+01
5.070611953735351562e+00
4.555309677124023438e+01
9.852841949462890625e+01
7.404918670654296875e+01
5.007681274414062500e+01
1.524288272857666016e+01
1.955147027969360352e+00
5.899211406707763672e+00
5.124867248535156250e+01
6.177817916870117188e+01
7.487272644042968750e+01
6.077479171752929688e+01
1.672913551330566406e+01
4.444223642349243164e-01
9.140673637390136719e+00
2.028229713439941406e+01
1.176991367340087891e+01
1.274078935384750366e-01
4.910373687744140625e-01
5.399439811706542969e+00
4.681300163269042969e+00
6.507906131446361542e-03
3.982228040695190430e+00
3.333811044692993164e+00
1.844360947608947754e+00
3.664776682853698730e-01
7.106430530548095703e+00
2.566705465316772461e+00
5.444501876831054688e+00
2.191086196899414062e+01
5.300971221923828125e+01
4.912972640991210938e+01
5.774125671386718750e+01
3.933762359619140625e+01
5.161373410373926163e-03
2.177038383483886719e+01
1.114721984863281250e+02
1.301318054199218750e+02
1.572623901367187500e+02
6.172827529907226562e+01
3.487925291061401367e+00
7.914604187011718750e+00
3.398130416870117188e+01
4.591305160522460938e+01
5.951762771606445312e+01
7.817735290527343750e+01
8.645222473144531250e+01
6.162024688720703125e+01
3.971887207031250000e+01
1.295333099365234375e+01
4.869607388973236084e-01
3.213586425781250000e+01
1.003214721679687500e+02
1.654004364013671875e+02
1.923575897216796875e+02
6.339228057861328125e+01
3.602072238922119141e+00
1.556908416748046875e+01
9.322531890869140625e+01
1.450630035400390625e+02
8.238964080810546875e+01
6.003290176391601562e+00
9.102493524551391602e-02
4.240767478942871094e+00
1.464187908172607422e+01
1.282922077178955078e+01
1.070292949676513672e+01
9.276411056518554688e+00
7.819263935089111328e+00
5.884184315800666809e-02
3.452537536621093750e+00
1.811006069183349609e+00
2.393095493316650391e-01
2.358223915100097656e+00
4.576274394989013672e+00
8.318902015686035156e+00
4.467075347900390625e+00
5.239359855651855469e+00
2.241724491119384766e+00
4.842656552791595459e-01
2.473249912261962891e+00
6.366007804870605469e+00
1.436134874820709229e-01
6.071911454200744629e-01
2.446094131469726562e+01
2.561545753479003906e+01
1.587730407714843750e+01
2.983922481536865234e+00
4.963582992553710938e+00
1.781350493431091309e+00
6.407467842102050781e+00
2.973233413696289062e+01
2.625388145446777344e+01
2.943192243576049805e+00
8.838062882423400879e-01
1.317756533622741699e+00
7.836556911468505859e+00
1.527674865722656250e+01
7.877037525177001953e+00
3.598906040191650391e+00
4.630230426788330078e+00
1.778664946556091309e+00
4.768941879272460938e+00
3.160655403137207031e+01
7.908674621582031250e+01
5.929794311523437500e+01
1.202234745025634766e+01
1.717941369861364365e-03
5.179586791992187500e+01
1.930613861083984375e+02
2.958087158203125000e+02
3.042290039062500000e+02
2.330284729003906250e+02
9.007334899902343750e+01
7.486662864685058594e+00
1.271919727325439453e+01
4.129343414306640625e+01
9.963043212890625000e+01
1.065031814575195312e+02
5.269617843627929688e+01
3.248619461059570312e+01
1.093276691436767578e+01
1.277552604675292969e+00
5.076716542243957520e-01
1.244545802474021912e-01
3.641034960746765137e-01
6.203902244567871094e+00
4.916939258575439453e+00
1.354190254211425781e+01
1.460273647308349609e+01
8.090044975280761719e+00
7.223489880561828613e-01
6.966996192932128906e+00
1.749529266357421875e+01
2.818816947937011719e+01
5.507647705078125000e+01
4.431105422973632812e+01
5.021739578247070312e+01
4.769197463989257812e+01
3.865235900878906250e+01
2.020148277282714844e+01
2.113752126693725586e+00
1.677363552153110504e-02
3.180536508560180664e+00
5.814318180084228516e+00
5.808297157287597656e+00
1.624392700195312500e+01
2.174158668518066406e+01
1.660193634033203125e+01
2.620475292205810547e-01
3.278408050537109375e+00
2.272453117370605469e+01
2.073392486572265625e+01
5.421542644500732422e+00
1.631306767463684082e+00
3.597847700119018555e+00
1.363475608825683594e+01
3.968347930908203125e+01
3.531418609619140625e+01
9.635807037353515625e+00
2.255471609532833099e-02
1.565481871366500854e-01
9.311773180961608887e-01
8.852068185806274414e-01
4.102427959442138672e-01
2.747192621231079102e+00
7.945821285247802734e+00
9.350679397583007812e+00
3.656676054000854492e+00
2.918023347854614258e+00
7.195965290069580078e+00
2.829998731613159180e+00
5.308330059051513672e+00
1.795940589904785156e+01
1.830049514770507812e+01
5.461938381195068359e+00
7.849646806716918945e-01
2.512156486511230469e+01
2.681208801269531250e+01
2.036886405944824219e+01
1.178473377227783203e+01
3.480250358581542969e+00
4.787918567657470703e+00
3.209059143066406250e+01
1.885885238647460938e+01
4.931044578552246094e+00
3.521485328674316406e+00
7.145601654052734375e+01
1.357862243652343750e+02
1.082523727416992188e+02
5.007199096679687500e+01
7.559182643890380859e+00
4.924370765686035156e+00
3.925906753540039062e+01
1.318108673095703125e+02
1.278040695190429688e+02
7.725110626220703125e+01
3.625453567504882812e+01
2.476866149902343750e+01
3.831235885620117188e+00
1.066827774047851562e-01
3.130493402481079102e+00
2.289810180664062500e+00
1.017593955993652344e+01
3.705705261230468750e+01
4.673936462402343750e+01
1.840771293640136719e+01
1.496116995811462402e+00
2.252726173400878906e+01
4.594178009033203125e+01
3.278968048095703125e+01
4.169600677490234375e+01
6.402491760253906250e+01
7.861529541015625000e+01
1.856031036376953125e+01
2.430016517639160156e+00
2.318271446228027344e+01
4.250982666015625000e+01
1.982487487792968750e+01
2.102828216552734375e+01
1.053063392639160156e+01
4.792690277099609375e+00
7.390974044799804688e+00
7.642403125762939453e+00
2.049053764343261719e+01
3.493257904052734375e+01
6.655559539794921875e+01
6.325136947631835938e+01
5.556488800048828125e+01
1.615156745910644531e+01
4.804731905460357666e-01
6.975059986114501953e+00
2.256137657165527344e+01
5.319834136962890625e+01
1.222305755615234375e+02
1.507487030029296875e+02
5.798294830322265625e+01
3.215890502929687500e+01
4.867330169677734375e+01
1.821714401245117188e+01
1.650066375732421875e+01
2.491019964218139648e+00
4.984705924987792969e+00
9.201398849487304688e+00
2.465153884887695312e+01
4.793296432495117188e+01
4.660266876220703125e+01
7.466857147216796875e+01
7.863944244384765625e+01
4.611349105834960938e+01
2.494608497619628906e+01
2.283952236175537109e+00
9.458435058593750000e+00
4.547550964355468750e+01
9.092204284667968750e+01
1.672319488525390625e+02
1.202016143798828125e+02
3.644868850708007812e+01
6.438892483711242676e-01
9.104359436035156250e+01
2.830419006347656250e+02
2.865516662597656250e+02
1.844570465087890625e+02
3.670787429809570312e+01
