-1.622862216091910115e-01
-1.625648306071650062e-01
-1.630156642265550015e-01
-1.637197504404890036e-01
-1.645999177949080128e-01
-1.654540352421469962e-01
-1.661697804297150027e-01
-1.667591346666580099e-01
-1.672328926463589882e-01
-1.675146419134070086e-01
-1.674659655915410050e-01
-1.670248449248269984e-01
-1.662971593041140117e-01
-1.655095687755950007e-01
-1.649635207296250017e-01
-1.650019854528509966e-01
-1.658656428602849897e-01
-1.675391594629890013e-01
-1.697257431848490095e-01
-1.718567286744769884e-01
-1.732364262757269957e-01
-1.734915334833520006e-01
-1.727878192132979995e-01
-1.712782288038449952e-01
-1.684554741444889980e-01
-1.634236837024559963e-01
-1.558352779474209970e-01
-1.462085320921530096e-01
-1.351132786867300095e-01
-1.223615075018549964e-01
-1.073534075101379992e-01
-9.005755781087010359e-02
-7.132841885036550478e-02
-5.219553012031930006e-02
-3.304137466793059807e-02
-1.364564699424680033e-02
6.076639629509029972e-03
2.554082290543909992e-02
4.375237735105860087e-02
6.006895369002000079e-02
7.455409215685840363e-02
8.753976965121849918e-02
9.902424539680419746e-02
1.086517799967000042e-01
1.161602408089919963e-01
1.217873846273680033e-01
1.261850804879230126e-01
1.298904881914020037e-01
1.331444018205059920e-01
1.361665896191650016e-01
1.392116207995029997e-01
1.422716957103900004e-01
1.449467717748720019e-01
1.466684706099010138e-01
1.469929901114570003e-01
1.458877253623059866e-01
1.437278149417740014e-01
1.406743054065930087e-01
1.361529596363809935e-01
1.292856079036449890e-01
1.198957498250829978e-01
1.088280426309369969e-01
9.699594889774050543e-02
8.434701180081760619e-02
7.013573984192419952e-02
5.406595169471709733e-02
3.682480841812740130e-02
1.946960044375590018e-02
2.552509691195870185e-03
-1.403491287569290022e-02
-3.052932724077049922e-02
-4.679379210086700297e-02
-6.234041295923690301e-02
-7.667951567852590578e-02
-8.958785783696750216e-02
-1.010892904262309933e-01
-1.112507230237149980e-01
-1.201423896860440016e-01
-1.280188276822140092e-01
-1.353938497767339932e-01
-1.426816120207839989e-01
-1.497507261010269930e-01
-1.560564713287150018e-01
-1.610708632412460040e-01
-1.645075100193039985e-01
-1.664069176577649967e-01
-1.670230656290959959e-01
-1.663878378669469971e-01
-1.639754197160170068e-01
-1.590707922829479870e-01
-1.515634359097400019e-01
-1.421420313976810013e-01
-1.314942993468860011e-01
-1.194988548866069977e-01
-1.055559084591389946e-01
-8.956323978372139616e-02
-7.223678032747879452e-02
-5.450959267044699907e-02
-3.683205369596240231e-02
-1.916210153690759907e-02
-1.457832747492119902e-03
1.598401950715390082e-02
3.259667649220920199e-02
4.788803726280310008e-02
6.173745549058400062e-02
7.431320877722490115e-02
8.569764020708009467e-02
9.573572098911230233e-02
1.043003840431580009e-01
1.115921550317029998e-01
1.180127216712680005e-01
1.237334349776020026e-01
1.286234148466680050e-01
1.326364574164110022e-01
1.360751027915680089e-01
1.393776894497009977e-01
1.426819373053289930e-01
1.457319798809020017e-01
1.482367784194069948e-01
1.502167910526540084e-01
1.519389762813820044e-01
1.535389890118490086e-01
1.548110782141109976e-01
1.554220038259460090e-01
1.552823190001020037e-01
1.545926446397639931e-01
1.535248181972559967e-01
1.520329752908740062e-01
1.500276096339699938e-01
1.476292028304800052e-01
1.451397749820690086e-01
1.427682990247259864e-01
1.405352649175519997e-01
1.384707361827040017e-01
1.368122599003769868e-01
1.359379705822719997e-01
1.360813142719330127e-01
1.371382288270379946e-01
