1.520951952264129758e+01
1.270336825570511419e+00
3.873632164785382193e-01
1.483907594778127725e-01
6.315630922240396405e-02
3.023513304429305618e-02
1.792592720153251412e-02
1.369500351914938741e-02
1.194218231454238950e-02
1.019617755530431540e-02
8.295509333443456396e-03
6.870831856985121742e-03
6.001061955212049458e-03
5.604729569245832030e-03
5.382481755724975378e-03
5.041006106666310986e-03
4.725033475686788581e-03
4.430716972093135496e-03
4.163031978013187993e-03
3.932758786548251617e-03
3.787702603376085202e-03
3.676530486636812346e-03
3.567263331221935934e-03
3.479027394836338525e-03
3.407250656653551535e-03
3.301550080247607488e-03
3.160162335463777197e-03
2.981650109689616083e-03
2.803373137667460394e-03
2.578794790591864682e-03
2.308149385125506797e-03
2.023654932079759893e-03
1.758987938122090261e-03
1.552642051769292323e-03
1.415436293892450475e-03
1.330841108382306960e-03
1.277612360624464771e-03
1.241244926605326393e-03
1.217517926410016183e-03
1.202093733257254826e-03
1.190957695366288505e-03
1.182715064639551722e-03
1.176374942421347337e-03
1.171305821732726874e-03
1.167108986327862084e-03
1.163525757679987000e-03
1.160383971516068622e-03
1.157568123017766425e-03
1.154998994680248936e-03
1.152622797326727493e-03
1.150405163996082517e-03
1.148325081301735480e-03
1.146370042267720862e-03
1.144520641067146632e-03
1.142735280492324004e-03
1.140898085197167679e-03
1.138644735616396427e-03
1.133258199600845235e-03
1.093790690139550843e-03
1.056119891484832247e-03
1.044916954229673043e-03
1.041103851324146632e-03
1.039146676246506616e-03
1.037791286083370465e-03
1.036702536358227386e-03
1.035767484922851594e-03
1.034939925216647131e-03
1.034193237219329991e-03
1.033510836739831140e-03
1.032880811689166744e-03
1.032293515561427417e-03
1.031742852712627060e-03
1.031223181388267202e-03
1.030730881807377869e-03
1.030262081409035867e-03
1.029814213654795235e-03
1.029385729778440435e-03
1.028974627485683413e-03
1.028579163787516487e-03
1.028198348685056222e-03
1.027831485989895346e-03
1.027476772432193552e-03
1.027134385438878373e-03
1.026802849900889953e-03
1.026482124152250331e-03
1.026170849145750319e-03
1.025869067452890495e-03
1.025576276234305443e-03
1.025290868524061580e-03
1.025014001453601869e-03
1.024743682868114319e-03
1.024480954007969766e-03
1.024224457128641158e-03
1.023974247598100637e-03
1.023730098852877746e-03
1.023491820697375364e-03
1.023258617311814276e-03
1.023031242139080471e-03
1.022808785013273403e-03
1.022591560659275511e-03
