2.432429166882857263e+00
1.661889574858446406e-01
9.449393384468274260e-02
6.592775614905130310e-02
5.268195949254196597e-02
4.564853548620252666e-02
4.181477814841909335e-02
3.969546659855646698e-02
3.839534594216623825e-02
3.753490326483069350e-02
3.694062673185500439e-02
3.651559284972619168e-02
3.620075174391877704e-02
3.595864384306401984e-02
3.576468680537565198e-02
3.560208249522366780e-02
3.545895437350889134e-02
3.532644732224274331e-02
3.519747500530778783e-02
3.506585634903470333e-02
3.492570207251396996e-02
3.477054462035018140e-02
3.459243592363117625e-02
3.438046826590664129e-02
3.411788928684390126e-02
3.377608797906090504e-02
3.330154192639056543e-02
3.258581070122614637e-02
3.140188589690716403e-02
2.932422033394045668e-02
2.596054497139008849e-02
2.247445890563365412e-02
2.677371621878773741e-02
2.249716506550637762e-02
2.165783853650197696e-02
1.990894951143394945e-02
1.855314723234068736e-02
1.738218632878215167e-02
1.639208396321696973e-02
1.556934552961138779e-02
1.491273749076353627e-02
1.438716039967510504e-02
1.378129022916171204e-02
1.259892888582110106e-02
8.778640363122553608e-03
1.306015148980380416e-02
6.574940393170743830e-03
1.261153903835405057e-02
6.743096052880016844e-03
6.502056932763527856e-03
1.281391838639940779e-02
5.001403784634579283e-03
1.020905884544101062e-02
8.014934104279081498e-03
7.989787742413108351e-03
7.778877630182385455e-03
7.004878416695164457e-03
5.693403007350111497e-03
5.029807543989716842e-03
8.311402486881142027e-03
5.991310969095332319e-03
5.017393939767189615e-03
4.331779772414941047e-03
7.318228436888256881e-03
5.277445547304819053e-03
4.312979649199391065e-03
4.062103108511610355e-03
5.843289710650411556e-03
3.590599069048631270e-03
4.684829303091958379e-03
4.334509499867376069e-03
4.238652460192611320e-03
4.184239388530505699e-03
3.874567414371135263e-03
4.155341906250178095e-03
3.971483569660034900e-03
3.779152289815722668e-03
3.717751951394910378e-03
3.629946210184652015e-03
3.619438721019537907e-03
3.073608683606187091e-03
3.988935348932406283e-03
3.568784262711062298e-03
3.356441714531337682e-03
3.443712358296574516e-03
3.285623795118996354e-03
3.127271430326148023e-03
3.190391592466415658e-03
2.899468839717396842e-03
3.626740144904366976e-03
3.996508449951616075e-03
2.746157711013847563e-03
3.883912980528331487e-03
2.870957221923643894e-03
3.930309114033162139e-03
3.571340605478060155e-03
3.305581269006094020e-03
3.081258278753471608e-03
3.017811173880701088e-03
2.924330726637072286e-03
